8.00833	0.647979	-0.357808	-1.07749	0.0467831	0.42951	0.311025	1.03132	-0.0213543	0.0720968	0.467247	-1.10342	-0.445893	
8.01304	0.652824	-0.357886	-1.07714	0.0489831	0.424317	0.308903	1.02686	-0.0120097	0.0755417	0.467252	-1.1024	-0.455243	
8.01776	0.657656	-0.357921	-1.07678	0.0511865	0.419121	0.306734	1.02227	-0.00272841	0.0790007	0.467257	-1.10127	-0.464528	
8.02248	0.662474	-0.357912	-1.0764	0.0533935	0.413922	0.304518	1.01757	0.00648731	0.0824747	0.46726	-1.10004	-0.473747	
8.02721	0.667277	-0.357859	-1.076	0.0556043	0.408721	0.302255	1.01276	0.0156352	0.0859643	0.467263	-1.09872	-0.482898	
8.03195	0.672065	-0.357764	-1.07558	0.0578191	0.403516	0.299945	1.00783	0.0247132	0.0894703	0.467264	-1.0973	-0.491978	
8.0367	0.676839	-0.357625	-1.07515	0.0600379	0.398309	0.297587	1.00279	0.0337192	0.0929934	0.467265	-1.09578	-0.500984	
8.04146	0.681598	-0.357443	-1.0747	0.062261	0.3931	0.295182	0.997641	0.0426511	0.0965342	0.467264	-1.09417	-0.509915	
8.04623	0.686342	-0.357219	-1.07423	0.0644885	0.387887	0.29273	0.992385	0.0515068	0.100094	0.467262	-1.09248	-0.518768	
8.051	0.691069	-0.356951	-1.07374	0.0667205	0.382673	0.290231	0.987023	0.0602844	0.103672	0.467258	-1.0907	-0.527542	
8.05579	0.695781	-0.356642	-1.07324	0.0689573	0.377456	0.287685	0.981557	0.0689821	0.107271	0.467252	-1.08883	-0.536234	
8.06059	0.700477	-0.35629	-1.07271	0.0711989	0.372237	0.285091	0.97599	0.0775979	0.11089	0.467244	-1.08688	-0.544842	
8.0654	0.705156	-0.355896	-1.07217	0.0734455	0.367016	0.282451	0.970321	0.0861301	0.114532	0.467235	-1.08485	-0.553365	
8.07021	0.709819	-0.355461	-1.07161	0.0756973	0.361792	0.279764	0.964555	0.0945768	0.118195	0.467222	-1.08275	-0.561799	
8.07505	0.714465	-0.354984	-1.07103	0.0779543	0.356567	0.277029	0.958692	0.102936	0.121881	0.467208	-1.08057	-0.570144	
8.07989	0.719093	-0.354465	-1.07043	0.0802168	0.35134	0.274248	0.952735	0.111207	0.125591	0.46719	-1.07833	-0.578398	
8.08474	0.723703	-0.353905	-1.06981	0.0824848	0.34611	0.27142	0.946685	0.119388	0.129326	0.46717	-1.07601	-0.586558	
8.08961	0.728296	-0.353304	-1.06918	0.0847584	0.340879	0.268546	0.940546	0.127477	0.133086	0.467146	-1.07363	-0.594622	
8.09449	0.73287	-0.352663	-1.06852	0.0870378	0.335646	0.265625	0.934319	0.135472	0.136873	0.467118	-1.07119	-0.60259	
8.09938	0.737426	-0.35198	-1.06784	0.0893231	0.330411	0.262657	0.928006	0.143373	0.140686	0.467087	-1.06869	-0.61046	
8.10429	0.741963	-0.351258	-1.06714	0.0916144	0.325175	0.259643	0.921609	0.151178	0.144527	0.467052	-1.06614	-0.618229	
8.10921	0.746481	-0.350495	-1.06642	0.0939118	0.319937	0.256583	0.915131	0.158885	0.148396	0.467012	-1.06353	-0.625897	
8.11414	0.750979	-0.349692	-1.06568	0.0962154	0.314697	0.253477	0.908575	0.166494	0.152295	0.466968	-1.06087	-0.633461	
8.11909	0.755457	-0.34885	-1.06491	0.0985252	0.309456	0.250325	0.901942	0.174003	0.156224	0.466918	-1.05817	-0.640921	
8.12405	0.759915	-0.347968	-1.06413	0.100841	0.304213	0.247127	0.895234	0.181411	0.160184	0.466864	-1.05542	-0.648274	
8.12902	0.764352	-0.347047	-1.06332	0.103164	0.298969	0.243883	0.888455	0.188717	0.164176	0.466803	-1.05263	-0.65552	
8.13401	0.768768	-0.346088	-1.06249	0.105493	0.293724	0.240594	0.881607	0.19592	0.1682	0.466737	-1.04981	-0.662656	
8.13902	0.773163	-0.345089	-1.06164	0.107829	0.288477	0.23726	0.874692	0.203019	0.172258	0.466664	-1.04695	-0.669683	
8.14404	0.777536	-0.344052	-1.06077	0.110171	0.283229	0.233881	0.867712	0.210014	0.176349	0.466584	-1.04406	-0.676598	
8.14907	0.781888	-0.342977	-1.05987	0.11252	0.277979	0.230457	0.860671	0.216903	0.180476	0.466497	-1.04115	-0.6834	
8.15412	0.786216	-0.341865	-1.05894	0.114876	0.272729	0.226989	0.85357	0.223685	0.184639	0.466402	-1.03821	-0.690088	
8.15919	0.790522	-0.340715	-1.058	0.117238	0.267477	0.223476	0.846412	0.230361	0.188838	0.466299	-1.03525	-0.696661	
8.16427	0.794805	-0.339527	-1.05703	0.119607	0.262224	0.21992	0.8392	0.23693	0.193075	0.466188	-1.03228	-0.703117	
8.16937	0.799064	-0.338303	-1.05603	0.121983	0.25697	0.21632	0.831936	0.24339	0.19735	0.466067	-1.02929	-0.709457	
8.17448	0.803298	-0.337042	-1.05501	0.124366	0.251715	0.212676	0.824623	0.249741	0.201664	0.465937	-1.02629	-0.715678	
8.17961	0.807509	-0.335745	-1.05397	0.126755	0.24646	0.20899	0.817264	0.255984	0.206019	0.465796	-1.02328	-0.72178	
8.18475	0.811694	-0.334412	-1.0529	0.129151	0.241203	0.205261	0.809861	0.262117	0.210413	0.465645	-1.02027	-0.727762	
8.18991	0.815855	-0.333044	-1.0518	0.131554	0.235945	0.20149	0.802416	0.268141	0.21485	0.465483	-1.01727	-0.733623	
8.19509	0.819989	-0.33164	-1.05068	0.133963	0.230687	0.197677	0.794933	0.274054	0.219328	0.465308	-1.01426	-0.739363	
8.20028	0.824098	-0.330202	-1.04953	0.136379	0.225427	0.193823	0.787414	0.279858	0.22385	0.465122	-1.01126	-0.744979	
8.20549	0.82818	-0.328729	-1.04835	0.138801	0.220167	0.189927	0.779862	0.285551	0.228416	0.464922	-1.00828	-0.750473	
8.21072	0.832235	-0.327222	-1.04714	0.14123	0.214907	0.185992	0.772279	0.291135	0.233026	0.464708	-1.00531	-0.755842	
8.21596	0.836263	-0.325682	-1.04591	0.143665	0.209645	0.182016	0.764667	0.296608	0.237682	0.464479	-1.00235	-0.761087	
8.22122	0.840263	-0.324108	-1.04465	0.146107	0.204383	0.178001	0.757031	0.301971	0.242384	0.464236	-0.999415	-0.766207	
8.22649	0.844235	-0.322502	-1.04336	0.148554	0.199121	0.173947	0.749371	0.307225	0.247133	0.463976	-0.996504	-0.7712	
8.23178	0.848178	-0.320863	-1.04204	0.151008	0.193858	0.169855	0.741691	0.312368	0.25193	0.463699	-0.993621	-0.776068	
8.23708	0.852093	-0.319192	-1.04069	0.153467	0.188594	0.165725	0.733994	0.317403	0.256775	0.463405	-0.990769	-0.780808	
8.2424	0.855978	-0.31749	-1.03931	0.155932	0.18333	0.161558	0.726281	0.322328	0.26167	0.463093	-0.987951	-0.785421	
8.24774	0.859833	-0.315757	-1.0379	0.158402	0.178065	0.157355	0.718556	0.327145	0.266614	0.462761	-0.98517	-0.789906	
8.25309	0.863657	-0.313993	-1.03646	0.160878	0.1728	0.153116	0.710821	0.331854	0.271609	0.462409	-0.982429	-0.794263	
8.25846	0.867452	-0.3122	-1.03499	0.163358	0.167535	0.148841	0.703078	0.336455	0.276655	0.462036	-0.979733	-0.798491	
8.26384	0.871215	-0.310377	-1.03348	0.165844	0.162269	0.144533	0.695331	0.340949	0.281752	0.461641	-0.977083	-0.802591	
8.26924	0.874946	-0.308525	-1.03195	0.168334	0.157003	0.14019	0.687581	0.345337	0.286903	0.461224	-0.974483	-0.806561	
8.27465	0.878646	-0.306644	-1.03038	0.170829	0.151737	0.135815	0.679831	0.34962	0.292106	0.460782	-0.971937	-0.810401	
8.28008	0.882314	-0.304736	-1.02878	0.173328	0.14647	0.131408	0.672083	0.353797	0.297363	0.460315	-0.969446	-0.814112	
8.28552	0.885949	-0.3028	-1.02715	0.175831	0.141203	0.126969	0.66434	0.357871	0.302674	0.459822	-0.967015	-0.817693	
8.29097	0.889551	-0.300837	-1.02549	0.178337	0.135935	0.1225	0.656605	0.361842	0.30804	0.459302	-0.964645	-0.821144	
8.29644	0.89312	-0.298848	-1.02379	0.180847	0.130668	0.118001	0.648878	0.36571	0.313461	0.458753	-0.96234	-0.824464	
8.30192	0.896655	-0.296833	-1.02205	0.18336	0.1254	0.113473	0.641164	0.369478	0.318939	0.458176	-0.960102	-0.827653	
8.30741	0.900156	-0.294793	-1.02029	0.185875	0.120131	0.108918	0.633463	0.373145	0.324472	0.457567	-0.957935	-0.830712	
8.31292	0.903623	-0.292729	-1.01849	0.188393	0.114863	0.104336	0.625778	0.376714	0.330062	0.456927	-0.95584	-0.833641	
8.31844	0.907055	-0.29064	-1.01665	0.190912	0.109594	0.0997275	0.618112	0.380184	0.335708	0.456254	-0.95382	-0.836438	
8.32397	0.910452	-0.288528	-1.01478	0.193434	0.104324	0.0950943	0.610466	0.383558	0.341413	0.455546	-0.951878	-0.839104	
8.32951	0.913814	-0.286393	-1.01287	0.195956	0.0990546	0.090437	0.602842	0.386836	0.347175	0.454803	-0.950016	-0.841639	
8.33506	0.91714	-0.284236	-1.01092	0.19848	0.0937845	0.0857567	0.595242	0.390021	0.352995	0.454023	-0.948237	-0.844043	
8.34062	0.920431	-0.282058	-1.00894	0.201003	0.0885138	0.0810544	0.587668	0.393112	0.358873	0.453204	-0.946541	-0.846316	
8.3462	0.923685	-0.279858	-1.00693	0.203527	0.0832427	0.0763311	0.580123	0.396112	0.36481	0.452346	-0.944933	-0.848458	
8.35178	0.926903	-0.277638	-1.00487	0.20605	0.077971	0.0715879	0.572607	0.399022	0.370805	0.451446	-0.943412	-0.850468	
8.35737	0.930085	-0.275398	-1.00278	0.208573	0.0726987	0.0668258	0.565123	0.401843	0.376859	0.450504	-0.941982	-0.852347	
8.36298	0.933229	-0.27314	-1.00066	0.211093	0.0674257	0.062046	0.557673	0.404577	0.382972	0.449518	-0.940645	-0.854094	
8.36859	0.936337	-0.270862	-0.998489	0.213613	0.062152	0.0572496	0.550257	0.407224	0.389144	0.448486	-0.939401	-0.85571	
8.3742	0.939408	-0.268567	-0.996286	0.216129	0.0568776	0.0524376	0.542878	0.409788	0.395375	0.447407	-0.938252	-0.857195	
8.37983	0.942441	-0.266254	-0.994044	0.218643	0.0516023	0.0476112	0.535536	0.412269	0.401664	0.446279	-0.9372	-0.858548	
8.38546	0.945437	-0.263925	-0.991763	0.221154	0.0463261	0.0427716	0.528234	0.414668	0.408012	0.445101	-0.936247	-0.85977	
8.3911	0.948396	-0.26158	-0.989444	0.22366	0.0410489	0.0379198	0.520973	0.416988	0.414419	0.443872	-0.935393	-0.86086	
8.39675	0.951316	-0.25922	-0.987087	0.226163	0.0357706	0.0330572	0.513754	0.41923	0.420884	0.442588	-0.934639	-0.861818	
8.4024	0.954199	-0.256845	-0.98469	0.22866	0.0304911	0.0281847	0.506579	0.421395	0.427408	0.44125	-0.933987	-0.862645	
8.40805	0.957044	-0.254455	-0.982254	0.231152	0.0252105	0.0233037	0.499448	0.423485	0.433989	0.439855	-0.933437	-0.86334	
8.41371	0.959851	-0.252052	-0.979779	0.233637	0.0199285	0.0184152	0.492363	0.425502	0.440627	0.438401	-0.93299	-0.863903	
8.41938	0.962619	-0.249637	-0.977264	0.236116	0.0146451	0.0135206	0.485324	0.427447	0.447323	0.436887	-0.932647	-0.864335	
8.42505	0.96535	-0.247209	-0.97471	0.238588	0.00936015	0.00862099	0.478334	0.429322	0.454075	0.435312	-0.932408	-0.864634	
8.43072	0.968043	-0.244769	-0.972116	0.241052	0.00407366	0.00371761	0.471392	0.431129	0.460883	0.433672	-0.932274	-0.864801	
8.43639	0.970697	-0.242319	-0.969482	0.243507	-0.00121451	-0.00118833	0.4645	0.432869	0.467746	0.431967	-0.932245	-0.864836	
8.44206	0.973313	-0.239858	-0.966809	0.245953	-0.00650444	-0.0060956	0.457658	0.434543	0.474663	0.430195	-0.932321	-0.864738	
8.44774	0.975891	-0.237387	-0.964095	0.24839	-0.0117962	-0.011003	0.450867	0.436154	0.481635	0.428355	-0.932502	-0.864508	
8.45341	0.978431	-0.234906	-0.961341	0.250816	-0.0170899	-0.0159092	0.444128	0.437703	0.48866	0.426443	-0.932788	-0.864146	
8.45909	0.980933	-0.232418	-0.958548	0.253231	-0.0223857	-0.0208132	0.437442	0.439191	0.495737	0.424459	-0.933179	-0.86365	
8.46477	0.983397	-0.229921	-0.955714	0.255634	-0.0276835	-0.0257135	0.430809	0.440621	0.502865	0.422401	-0.933674	-0.863022	
8.47044	0.985823	-0.227416	-0.95284	0.258025	-0.0329835	-0.030609	0.42423	0.441994	0.510043	0.420267	-0.934273	-0.862261	
8.47612	0.988211	-0.224905	-0.949926	0.260403	-0.0382857	-0.0354985	0.417705	0.443311	0.51727	0.418055	-0.934975	-0.861366	
8.48179	0.990562	-0.222387	-0.946972	0.262768	-0.0435902	-0.0403808	0.411234	0.444574	0.524545	0.415764	-0.935779	-0.860337	
8.48745	0.992875	-0.219864	-0.943978	0.265118	-0.0488972	-0.0452545	0.404819	0.445784	0.531867	0.413391	-0.936685	-0.859175	
8.49312	0.99515	-0.217335	-0.940944	0.267453	-0.0542065	-0.0501185	0.398458	0.446944	0.539234	0.410935	-0.937692	-0.857879	
8.49878	0.997388	-0.214801	-0.93787	0.269773	-0.0595183	-0.0549716	0.392153	0.448054	0.546645	0.408395	-0.938798	-0.856449	
8.50444	0.999589	-0.212263	-0.934756	0.272076	-0.0648327	-0.0598126	0.385905	0.449116	0.554098	0.405768	-0.940003	-0.854885	
8.51009	1.00175	-0.209722	-0.931603	0.274362	-0.0701496	-0.0646402	0.379712	0.450132	0.561593	0.403053	-0.941304	-0.853185	
8.51574	1.00388	-0.207177	-0.92841	0.27663	-0.0754691	-0.0694533	0.373575	0.451103	0.569126	0.400249	-0.942701	-0.851352	
8.52138	1.00597	-0.204629	-0.925178	0.27888	-0.0807912	-0.0742506	0.367494	0.45203	0.576697	0.397353	-0.944191	-0.849383	
8.52701	1.00802	-0.20208	-0.921907	0.281111	-0.0861159	-0.0790311	0.361469	0.452915	0.584304	0.394364	-0.945774	-0.847279	
8.53264	1.01004	-0.199528	-0.918598	0.283322	-0.0914432	-0.0837934	0.355501	0.45376	0.591946	0.39128	-0.947447	-0.84504	
8.53826	1.01202	-0.196976	-0.915249	0.285512	-0.0967732	-0.0885365	0.349589	0.454565	0.599619	0.3881	-0.949208	-0.842666	
8.54388	1.01397	-0.194422	-0.911862	0.287681	-0.102106	-0.0932592	0.343733	0.455332	0.607322	0.384823	-0.951055	-0.840155	
8.54948	1.01588	-0.191868	-0.908437	0.289829	-0.107441	-0.0979604	0.337933	0.456063	0.615053	0.381447	-0.952986	-0.837509	
8.55508	1.01775	-0.189314	-0.904974	0.291953	-0.112779	-0.102639	0.332189	0.456758	0.62281	0.37797	-0.954999	-0.834728	
8.56066	1.01959	-0.186761	-0.901473	0.294055	-0.118119	-0.107294	0.3265	0.457419	0.630591	0.374391	-0.957091	-0.83181	
8.56624	1.0214	-0.184209	-0.897935	0.296132	-0.123462	-0.111924	0.320867	0.458047	0.638393	0.370709	-0.95926	-0.828756	
8.5718	1.02317	-0.181658	-0.89436	0.298185	-0.128807	-0.116528	0.315289	0.458644	0.646215	0.366922	-0.961503	-0.825566	
8.57736	1.0249	-0.179108	-0.890749	0.300213	-0.134155	-0.121105	0.309765	0.45921	0.654053	0.36303	-0.963818	-0.82224	
8.5829	1.02661	-0.176561	-0.887101	0.302215	-0.139505	-0.125654	0.304296	0.459747	0.661905	0.359031	-0.966202	-0.818778	
8.58843	1.02827	-0.174016	-0.883417	0.30419	-0.144857	-0.130174	0.298882	0.460256	0.66977	0.354924	-0.968651	-0.815179	
8.59396	1.02991	-0.171474	-0.879698	0.306138	-0.150211	-0.134664	0.293521	0.460738	0.677643	0.350708	-0.971164	-0.811445	
8.59946	1.03151	-0.168935	-0.875944	0.308058	-0.155567	-0.139123	0.288213	0.461193	0.685523	0.346382	-0.973736	-0.807575	
8.60496	1.03308	-0.166399	-0.872155	0.309949	-0.160925	-0.14355	0.282958	0.461624	0.693407	0.341945	-0.976365	-0.803569	
8.61044	1.03462	-0.163867	-0.868332	0.311811	-0.166285	-0.147944	0.277756	0.462031	0.701293	0.337396	-0.979048	-0.799427	
8.61591	1.03612	-0.161339	-0.864475	0.313644	-0.171647	-0.152305	0.272605	0.462415	0.709177	0.332735	-0.981782	-0.795151	
8.62136	1.0376	-0.158816	-0.860585	0.315446	-0.17701	-0.156631	0.267506	0.462778	0.717056	0.327961	-0.984562	-0.790739	
8.62681	1.03904	-0.156297	-0.856662	0.317218	-0.182375	-0.160921	0.262457	0.463119	0.724929	0.323073	-0.987386	-0.786192	
8.63223	1.04045	-0.153783	-0.852707	0.318957	-0.187741	-0.165175	0.257459	0.46344	0.732791	0.318071	-0.990251	-0.781511	
8.63764	1.04183	-0.151274	-0.84872	0.320665	-0.193108	-0.169391	0.252511	0.463742	0.740641	0.312955	-0.993152	-0.776697	
8.64304	1.04318	-0.14877	-0.844701	0.32234	-0.198476	-0.17357	0.247612	0.464026	0.748475	0.307723	-0.996087	-0.771748	
8.64842	1.0445	-0.146272	-0.840652	0.323982	-0.203845	-0.17771	0.242761	0.464292	0.75629	0.302375	-0.999051	-0.766667	
8.65379	1.04579	-0.143779	-0.836572	0.325591	-0.209214	-0.181811	0.237958	0.464542	0.764084	0.296912	-1.00204	-0.761454	
8.65914	1.04705	-0.141293	-0.832463	0.327165	-0.214585	-0.185872	0.233202	0.464775	0.771853	0.291334	-1.00505	-0.756109	
8.66448	1.04828	-0.138812	-0.828324	0.328704	-0.219955	-0.189892	0.228492	0.464994	0.779594	0.285639	-1.00809	-0.750633	
8.6698	1.04948	-0.136338	-0.824156	0.330208	-0.225326	-0.19387	0.223829	0.465198	0.787305	0.279829	-1.01113	-0.745027	
8.6751	1.05066	-0.13387	-0.81996	0.331677	-0.230697	-0.197806	0.21921	0.465388	0.794982	0.273903	-1.01419	-0.739291	
8.68039	1.0518	-0.131409	-0.815736	0.333109	-0.236068	-0.2017	0.214636	0.465566	0.802623	0.267861	-1.01726	-0.733427	
8.68566	1.05292	-0.128955	-0.811485	0.334505	-0.241438	-0.205551	0.210105	0.465731	0.810224	0.261705	-1.02033	-0.727436	
8.69091	1.05402	-0.126507	-0.807208	0.335864	-0.246808	-0.209358	0.205618	0.465884	0.817783	0.255433	-1.0234	-0.721317	
8.69615	1.05508	-0.124066	-0.802904	0.337186	-0.252177	-0.21312	0.201172	0.466026	0.825296	0.249047	-1.02647	-0.715073	
8.70138	1.05612	-0.121632	-0.798574	0.33847	-0.257546	-0.216838	0.196768	0.466158	0.83276	0.242547	-1.02953	-0.708705	
8.70658	1.05713	-0.119204	-0.79422	0.339715	-0.262913	-0.220511	0.192405	0.466279	0.840173	0.235933	-1.03258	-0.702213	
8.71177	1.05812	-0.116784	-0.789841	0.340922	-0.26828	-0.224138	0.188081	0.466392	0.847532	0.229207	-1.03561	-0.695599	
8.71694	1.05908	-0.114371	-0.785437	0.342091	-0.273645	-0.227719	0.183797	0.466495	0.854833	0.222369	-1.03863	-0.688864	
8.7221	1.06002	-0.111966	-0.781011	0.34322	-0.279009	-0.231254	0.179551	0.46659	0.862075	0.21542	-1.04163	-0.68201	
8.72724	1.06093	-0.109567	-0.776561	0.344309	-0.28437	-0.234742	0.175342	0.466677	0.869253	0.208361	-1.04459	-0.675038	
8.73237	1.06182	-0.107175	-0.772088	0.345358	-0.289731	-0.238183	0.17117	0.466756	0.876365	0.201192	-1.04754	-0.667948	
8.73747	1.06268	-0.104791	-0.767594	0.346368	-0.295089	-0.241576	0.167034	0.466828	0.883409	0.193916	-1.05044	-0.660744	
8.74257	1.06352	-0.102414	-0.763078	0.347336	-0.300445	-0.244922	0.162933	0.466894	0.890382	0.186532	-1.05332	-0.653426	
8.74764	1.06434	-0.100044	-0.758541	0.348264	-0.305799	-0.24822	0.158867	0.466954	0.89728	0.179043	-1.05615	-0.645996	
8.7527	1.06513	-0.0976809	-0.753983	0.349151	-0.31115	-0.25147	0.154834	0.467007	0.904102	0.171449	-1.05894	-0.638456	
8.75775	1.0659	-0.095325	-0.749405	0.349997	-0.316499	-0.254672	0.150834	0.467055	0.910844	0.163751	-1.06168	-0.630807	
8.76277	1.06665	-0.0929761	-0.744808	0.350801	-0.321844	-0.257825	0.146866	0.467099	0.917504	0.155952	-1.06437	-0.623051	
8.76779	1.06738	-0.0906342	-0.740192	0.351563	-0.327187	-0.260929	0.142929	0.467137	0.92408	0.148053	-1.06701	-0.61519	
8.77279	1.06808	-0.0882992	-0.735556	0.352283	-0.332527	-0.263984	0.139023	0.467171	0.930569	0.140055	-1.06959	-0.607226	
8.77777	1.06877	-0.085971	-0.730903	0.352961	-0.337864	-0.26699	0.135146	0.467201	0.936968	0.13196	-1.07211	-0.599161	
8.78274	1.06943	-0.0836495	-0.726232	0.353597	-0.343197	-0.269947	0.131297	0.467227	0.943275	0.123769	-1.07457	-0.590996	
8.78769	1.07007	-0.0813347	-0.721543	0.354189	-0.348527	-0.272855	0.127477	0.467249	0.949488	0.115485	-1.07697	-0.582734	
8.79263	1.07069	-0.0790265	-0.716837	0.354739	-0.353853	-0.275713	0.123684	0.467268	0.955605	0.107109	-1.07929	-0.574377	
8.79756	1.07129	-0.0767247	-0.712115	0.355246	-0.359175	-0.278522	0.119917	0.467284	0.961623	0.098643	-1.08154	-0.565927	
8.80247	1.07187	-0.0744292	-0.707377	0.35571	-0.364493	-0.281281	0.116176	0.467297	0.96754	0.0900888	-1.08372	-0.557386	
8.80737	1.07243	-0.07214	-0.702623	0.35613	-0.369807	-0.28399	0.11246	0.467308	0.973354	0.0814485	-1.08581	-0.548757	
8.81226	1.07297	-0.0698569	-0.697853	0.356507	-0.375117	-0.28665	0.108768	0.467317	0.979063	0.0727241	-1.08783	-0.540041	
8.81713	1.07349	-0.0675798	-0.693069	0.35684	-0.380422	-0.28926	0.105099	0.467323	0.984665	0.0639177	-1.08976	-0.531241	
8.82199	1.07399	-0.0653086	-0.68827	0.357129	-0.385723	-0.291821	0.101452	0.467327	0.990158	0.0550314	-1.09161	-0.522359	
8.82684	1.07448	-0.0630431	-0.683456	0.357374	-0.39102	-0.294331	0.0978277	0.46733	0.99554	0.0460675	-1.09337	-0.513397	
8.83167	1.07494	-0.0607832	-0.678629	0.357575	-0.396311	-0.296792	0.0942241	0.467331	1.00081	0.0370282	-1.09503	-0.504359	
8.8365	1.07539	-0.0585287	-0.673789	0.357732	-0.401598	-0.299204	0.0906407	0.46733	1.00596	0.0279158	-1.09661	-0.495246	
8.84131	1.07581	-0.0562795	-0.668935	0.357845	-0.406879	-0.301565	0.0870767	0.467329	1.011	0.0187325	-1.09808	-0.486061	
8.84611	1.07622	-0.0540355	-0.664068	0.357912	-0.412155	-0.303877	0.0835315	0.467326	1.01593	0.00948091	-1.09946	-0.476807	
8.8509	1.07662	-0.0517965	-0.659189	0.357936	-0.417426	-0.306139	0.0800044	0.467323	1.02073	0.0001633	-1.10073	-0.467486	
8.85568	1.07699	-0.0495623	-0.654298	0.357914	-0.422691	-0.308352	0.0764944	0.467318	1.02541	-0.00921783	-1.1019	-0.4581	
8.86045	1.07735	-0.0473328	-0.649395	0.357848	-0.427951	-0.310515	0.073001	0.467313	1.02997	-0.01866	-1.10297	-0.448653	
8.86521	1.07769	-0.0451079	-0.64448	0.357736	-0.433205	-0.312628	0.0695234	0.467307	1.03441	-0.0281606	-1.10393	-0.439147	
8.86997	1.07801	-0.0428873	-0.639555	0.35758	-0.438453	-0.314693	0.0660609	0.467301	1.03872	-0.0377171	-1.10478	-0.429584	
8.87471	1.07831	-0.0406708	-0.634618	0.357378	-0.443695	-0.316707	0.0626128	0.467295	1.04291	-0.0473269	-1.10552	-0.419968	
8.87944	1.0786	-0.0384584	-0.62967	0.357131	-0.448931	-0.318673	0.0591783	0.467288	1.04697	-0.0569873	-1.10614	-0.410301	
8.88417	1.07887	-0.0362499	-0.624713	0.356839	-0.45416	-0.320589	0.0557568	0.467281	1.0509	-0.0666956	-1.10665	-0.400586	
8.88889	1.07913	-0.034045	-0.619745	0.356502	-0.459383	-0.322457	0.0523475	0.467274	1.0547	-0.0764492	-1.10705	-0.390825	
8.8936	1.07937	-0.0318436	-0.614767	0.356118	-0.464599	-0.324275	0.0489497	0.467267	1.05838	-0.0862453	-1.10732	-0.381022	
8.8983	1.07959	-0.0296456	-0.60978	0.35569	-0.469809	-0.326044	0.0455628	0.467261	1.06192	-0.0960812	-1.10748	-0.371179	
8.903	1.07979	-0.0274506	-0.604783	0.355215	-0.475011	-0.327764	0.042186	0.467254	1.06533	-0.105954	-1.10752	-0.3613	
8.90769	1.07998	-0.0252587	-0.599778	0.354695	-0.480207	-0.329436	0.0388187	0.467247	1.06861	-0.115861	-1.10743	-0.351386	
8.91238	1.08016	-0.0230696	-0.594764	0.354129	-0.485395	-0.331059	0.0354602	0.467241	1.07176	-0.125799	-1.10722	-0.341442	
8.91706	1.08032	-0.020883	-0.589741	0.353517	-0.490576	-0.332634	0.0321098	0.467235	1.07478	-0.135766	-1.10689	-0.331469	
8.92173	1.08046	-0.0186989	-0.58471	0.352859	-0.495749	-0.33416	0.0287668	0.46723	1.07766	-0.145758	-1.10643	-0.321471	
8.9264	1.08059	-0.016517	-0.579671	0.352155	-0.500915	-0.335638	0.0254305	0.467225	1.08041	-0.155774	-1.10584	-0.311451	
8.93107	1.0807	-0.0143372	-0.574624	0.351405	-0.506072	-0.337068	0.0221004	0.46722	1.08303	-0.165809	-1.10513	-0.301411	
8.93573	1.08079	-0.0121593	-0.569569	0.350608	-0.511222	-0.338449	0.0187756	0.467216	1.08551	-0.175861	-1.10429	-0.291355	
8.94039	1.08087	-0.00998302	-0.564508	0.349766	-0.516364	-0.339783	0.0154556	0.467212	1.08786	-0.185927	-1.10332	-0.281286	
8.94504	1.08094	-0.00780828	-0.559439	0.348877	-0.521497	-0.341069	0.0121396	0.467209	1.09008	-0.196004	-1.10221	-0.271205	
8.94969	1.08098	-0.00563486	-0.554363	0.347942	-0.526622	-0.342307	0.00882707	0.467207	1.09216	-0.206089	-1.10098	-0.261118	
